,pt,"Tsy niova mihitsy ny mponina voalohany, mbola mila ireo fizarana tahaka ny teo aloha ihany izy ireo."
,pt,"Rehefa mandeha ny fotoana, rehefa manomboka mihazatra ny tontolony vaovao ny mponina vaovao, dia manomboka miha-tsy mitovy amin’ny mponina hafa."
,pt,"Ny farany, afaka an’arivony na an-tapitrisany taona, dia ho samy hafa be ireo vondrona roa ireo ka tsy ho azo antsoina intsony hoe karazana iray ihany."
,pt,"Antsointsika hoe famaritana  ity tranga ity, izay midika fotsiny ho fiforonana kazarana vaovao. Ny famaritana dia vokany tsy azo ialana ary singa manan-danja be eo amin’ny fivoarana."
,pt,"Ny zavamaniry dia mamorona oksizena izay fohan’ny olombelona, ary mitroka ny gazy karbonika izay avoakan’ny olombelona (izany hoe rehefa mamoaka fofon’aina)."
,pt,"Manamboatra ny sakafony amin’ny masoandro ny zavamaniry amin’ny alalan’ny fôtôsentezy. Ary manome aloka ihany koa izy ireo."
,pt,"Manao ny tranontsika sy ny ankanjontsika amin’ny alalan’ny zava-maniry isika. Ny ankamaroan’ny sakafo izay hoanintsika dia zava-maniry. Raha tsy misy ny zava maniry dia tsy velona ny biby."
,pt,"Ny Mozazorosy no mpiremby mahery indrindra tamin’ny fotoan’androny ka noho izany dia tsy natahotra n’inon’inona izy afa-tsy ireo mozazorosy hafa."
,pt,"Ny valanoranony izay lava dia voaravaka nify maranitra toa hareza mihoatra ny 70, miaraka amin’ny andiany fanampiny eo an-tampon’ny vavany, midika izany fa tsy misy hirika ho an’izay mifanena amin'ny lalany."
,pt,"Tsy fantatsika izany, fa mety manana lela mizara roa izy. Ny sakafo fihinany dia sokatra, trondro lehibe, biby lavan-dranomasina sasany, ary mety ho nihinana ny karazany mitovy aminy mihitsy izy."
,pt,"Notafihany ihany koa izay rehetra niditra tao anaty rano, na dia dinôzôro goavam-be tahaka ny T-rex aza tsy hahatohitra izany."
,pt,"Na dia efa mahazatra antsika aza ny ankamaroan’ny sakafony, dia manana zavatra hafahafa na tsy mahazatra atao rehefa fety ny Romana, toy ny kisoa dia, vorombola, sifotra, sy karazam-boalavo atao hoe loara"
,pt,"Fahasamihafana iray hafa ny hoe raha toa ka nihinana ny sakafony nipetraka ambony seza ireo olona mahantra sy ilay vehivavy, ireo lehilahy manan-karena kosa dia tia nanao fiaraha-misakafo izay sady hialàny voly eo amin'ny misy azy no hisakafoanany."
,pt,"Tsy mety ho nahitana sakafo tonga tany Eoropa avy any Amerika na avy any Azia ny sakafo rômanina fahiny nandritra ireo taonjato tatỳ aoriana."
,pt,"Ohatra hoe, tsy nanana katsaka izy ireo, na voatabia, na ovy, na kakaô, ary tsy nisy Romanina nanandrana vorontsiloza taloha."
,pt,"Ny babilonianina dia samy nanamboatra tempoly lehibe ho an’ny andriamaniny avy izay noraisina ho tranon’ilay andriamanitra."
,pt,"Nitondra sorona ho an’ireo andriamanitra ny olona ary ireo pretra niezaka namaly ny filàn’ireo andriamanitra tamin’ny alalan’ny lanonana sy fetibe."
,pt,"Ny tempoly tsirairay dia nanana tokontany misokatra sy toerana masina anatiny izay ny mpisorona ihany no afaka miditra ao."
,pt,"Indraindray ny tilikambo voarafitra tahaka ny piramida, antsoina hoe ziggurat, dia natsangana ho anisan’ny tempoly."
,pt,"Tempoly atokana ho an’ andriamanitra ny tendron’ilay tilikambo."
,pt,"Raha ny hafanana any Afovoany Atsinanana, tsy dia zava-dehibe loatra ilay trano."
,pt,"Ny ankamaroan’ny fiainan’ny fianakaviana Hebreo dia eny an-kalamanjana no mitranga."
,pt,"Ny vehivavy dia teny an-tokontany no nahandro sakafo; ny fivarotana dia latabatra kely misokatra manatrika ny lalana fotsiny. Ny vato dia nampiasaina hanamboarana trano."
,pt,"Tsy nisy ala midadasika tany amin’ny tany Kanana, hany ka lafo izay tsy izy ny hazo."
,pt,"Vitsy mponina tao Greenland. Anatin’ny tantara Norsa dia voalaza fa natao sesitany avy ao Islande noho ny famonoana olona i Erik ilay Mena, ary rehefa nande niankandrefana izy dia nahita an’I Greeland ka nantsoiny hoe Greenland."
,pt,"Tsy miankina amin’ny fahitany, ny foko Eskimô dia efa nipetraka teo tamin’izany fotoana."
,pt,"Na dia “Skandinavianina” aza ny firenena tsirairay, dia maro ny fahasamihafana teo amin’ny vahoaka, mpanjaka, fomba fanao sy tantaran’I Danemark, Soeda sy Norvezy ary Islandy."
,pt,"Raha nahita ilay horonantsary National Treasure ianao dia mety hihevitra fa misy saritany mitondra any amina harena miafina nosoratana ao an-damosin’ny Fanambarana ny Fahaleovantena."
,pt,"Fa tsy marina anefa izany. Na dia misy zavatra misoratra aza ao an-damosin’ilay taratasy, tsy sarintany fanondroana toerana misy harena miafina akory izany."
,pt,"Voasoratra tao ambadiky ny Fanambarana ny Fahaleovantena ireto teny ireto “ Fanambarana ny Fahaleovantena orijinaly tamin’ny 4 Jolay 1776”. Io soratra io dia hita eny ambanin’ilay taratasy mivadika."
,pt,"Na dia tsy misy mahafantatra mazava aza ny tena nanoratra azy dia fantatra fa tamin’ny fiandohany dia nahorona ilay antontan-taratasy lehibe (29¾ pouces amin’ny 24½ pouces no refiny) mba ho fampirimana azy."
,pt,"Noho izany dia tena mety ho nampiana ny mari-pamantarana fotsiny ilay isa."
,pt,"Ny fahatongavana tamin’ny androtr’io sy ireo ady manaraka dia nanafaka ny avaratr’I Frantsa, fa ny atsimo kosa anefa mbola tsy afaka."
,pt,"Ny Frantsay tao 'Vichy' no nitondra azy. Ireo dia vahoaka Frantsay izay niombona tamin’ny Alemà tamin'ny 1940 ary niara-niasa tamin’ireo mpanafika fa tsy niady tamin’izy ireo."
,pt,"Tamin’ny 15 Aogositra 1940, ny Mpiray Dina dia nanafika ny atsimon’i Frantsa, “Operation Dragona” no nilazana izany fanafihana izany."
,pt,"Tao anatin’ny roa herinandro monja no namahan’ny Amerikanina sy ny tafika Frantsay Afaka ny faritra atsimon’i Frantsa ary nitodihan’izy ireo tamin’I Alemaina."
,pt,"Ny sivilizasiona dia kolontsaina tokana nozarain’ny andian-olona mivelatra izay niara-niaina sy niara-niasa niaraka , fiaraha-monina"
,pt,"Ny teny hoe sivilizasiona dia avy amin’ny teny Latina hoe civilis izay midika hoe sivily, misy ifandraisany amin’ny teny Latina hoe civis izay midika hoe olom-pirenena, ary civitas izay midika hoe tanàna na tanàna-fanjakana, ary io koa amin’ny lafiny iray dia mamaritra ny haben’ny fiarahamonina."
,pt,"Ny tanàna fanjakana no mpialoha lalana ny firenena. Ny kolontsaina sivilizasiôna dia fampitana fahalalàna amin’ny taranaka mifandimby, dian-kolontsaina maharitra sy fampielezana tsy misy fiangarana."
,pt,"Ny kolontsainan’ny vitsy an’isa dia mazàna maty ary tsy mamela porofo ara-tantara mivaingana ka lasa tsy ekena ho sivilizasiôna tena izy."
,pt,"Nandritra ny Ady Revolisionera dia nandrafitra governemanta foibe marefo ireo firenena telo ambin’ny folo - ka ny Kaongresy ihany no tao anatiny - izay nofehezin’ireo Andinindalànan’ny Kaonfederasionina."
,pt,"Ny Kaongresy dia tsy manana fahefana hametraka ny hetra, ary, satria tsy nisy mpanatanteraka na mpanao lalàna nasionaly, dia niankina tamin’ny manampahefana hampihatra izany izy, manampahefana izay tsy dia tia fiaraha-miasa loatra."
,pt,"Tsy nanana fahefana handingana ireo lalàn’ny hetra sy ireo haba eo amin’ireo fanjakana ihany koa io."
,pt,"Nila ny fanekena avy amin’ireo fanjakana rehetra ireo Andinindalàna alohan’ny hanovana azy ary nohamaivanin'ireo fanjakana fatratra ny governemanta foibe, hany ka matetika no tsy tonga ny mpisolotena azy ireo."
,pt,"Ny ekipa nasionalin’ny baolina kitra Italiana miaraka amin’ny ekipa nasionalin’ny baolina kitra Alemana no ekipa faharoa mahay indrindra eran-tany, ary izy ireo no tompondakan’ny FIFA World Cup tamin’ny taona 2006."
,pt,"Ny fanatanjahantena malaza dia misy ny baolina kitra, baskety, volley, water polo, ady sabatra, rugby, bisikileta, lalao hockey an-dranomandry, lalao hockey amin’ny kiraro misy kodiarana sy ny fifaninana hazakazaka fiara F1."
,pt,"Ny lalao tanterahina amin’ny ririnina no malaza indrindra any amin’ny faritra Avaratra, izay ahitàna Italianina mifaninana amin’ny lalao iraisam-pirenena sy ôlaimpika."
,pt,"Manana nosy miisa 7 000 I Japana (Honshu no lehibe indrindra), mahatonga an’I Japana ho nosy lehibe indrindra faha7!"
,pt,"Misy nosy kely maromaro any Japana, dia izany no nahatonga azy nantsoina amin’ny anarana jeografika hoe “vondronosy”."
,pt,"Tamin’ny taonjato faha-15 no nanombohan’i Taiwan tamin’ny fotoana nandalovan’ireo tantsambo Eoropeanina izay an’ilay nosy anarana hoe Ilha Formosa, na nosy tsara endrika."
,pt,"Tamin’ny taona 1624, ny Dutch East India Company dia nametraka toby tany amin’ny faritra atsimo andrefan’I Taiwain, niteraka fiovana teo amin’ny fomba famokaran'ny teratany voa ary nampiasa Sinoa mpamboly hiasa amin’ny tanimbary sy tanim-pary."
,pt,"Ny 1683, ny tafiky ny tarana-mpanjaka Qing (1644-1912) dia naka ny morontsiraka andrefana sy avaratr’i Taiwan ary nanambara an’i Taiwan ho faritany ao amin’ny Fanjakana Qing tamin’ny taona 1885."
,pt,"Tamin’ny taona 1895, rehefa resy tamin’ny Ady voalohany teo amin’i Sina sy Japana (1894-1895) ny fanjakan’i Qing dia nanasonia ny Fifanarahan’i Shimonoseki, izay hanomezany ny fanapahana an’i Taiwan an’i Japana, izay manjaka eo amin’ny nosy hatramin’ny taona 1945."
,pt,"Misy rafitra telo lehibe I Manchu Picchu, izany hoe Intihuatana, ny Tempolin’ny Masoandro ary ny Efitry ny Varavarankely Telo."
,pt,"Ny ankamaroan’ny trano eny amin’ny sisin’ny fitambaran-trano dia naverina natsangana mba hahazoan’ny mpizahatany an-tsaina ny mety ho endriny tany am-boalohany."
,pt,"Tamin’ny 1976, dia telopolo isan-jaton’ny Machu Piccchu no vita ny fanarenana azy ary mbola mitohy izany hatramin’izao."
,pt,"Ohatra hoe ny refin’ny sary tsy mihetsika mahazatra indrindra eran-tany dia 35 mm, izay refin'ny pellicule nanjaka indrindra manodidina ny vanimpotoanan’ny pellicule analôjika."
,pt,"Mbola vokarina foana izy amin’izao, ary ambonin’izany dia nolovain’ny tahan’ny lafin’ny fakantsary niomerika ny tahan’ny lafiny."
,pt,"Ilay karazany 35mm raha ny marina, somary manahirana kely ihany 36mm no sakany ary 24mm no haavony."
,pt,"Ny fifandanjan'endrika eo amin’ity refy ity (zaraina roa ambin’ny folo mba hahazoana ny isa tsimivaky mifandanja tsotra indrindra) araka izany dia lazaina ho ny 3:2."
,pt,"Maro ny endrika fahita matetika (endrika APS ho an’i fianakavina ohatra) no mitovy na manakaiky io tatitra io."
,pt,"Ny fitsipiky ny ampahatelo izay diso ampiasaina sy esoina matetika dia torolalana tsotra manome aina nefa mitazona ny lamina anaty sary iray."
,pt,"Izy io dia manondro fa ny toerana mety indrindra ho an’ilay lohahevi-dehibe dia ny fifanenan’ireo tsipika mampizara telo ilay sary amin’ny sakany sy ny halavany (jereo ny ohatra)."
,pt,"Nandritra io vanim-potoan’ny tantara Eropeanina io, ny Fiangonana Katolika izay nihananan-karena sy matanjaka, dia nandalo fanadihadiana."
,pt,"Nandritra ny arivo taona mihoatra, ny fivavahana kristianina dia nampiray ny firenena eoropeana na dia teo aza ny fahasamihafan’ny tenim-pirenena sy ny fomba amam-panao."
,pt,"Ny fahefana maneran-tany hananany dia niantraika tamin’ny rehetra manomboka amin’ny mpanjaka ka hatramin’ny olon-tsotra."
,pt,"Anisan’ny vohizin’ny Kristianina ny hoe ny harena dia tokony ampiasaina hanalefahana ny fijaliana sy ny fahantrana ary ny vola ao amin’ny fiangonana dia eo manokana noho izany antony izany."
,pt,"Efa aman’arivo taona no tao Roma ny fahefana tampon’ny fiangonana, ary ny fahefana sy ny vola izay anany dia mampanontany tena hoe tena marina ve ny zavatra ampianariny."
,pt,"Taoriana kelin’ny fiantombohan’ny fifandirana dia nanisy sakana ara-tsambo an’I Alemana i Grande Bretagne."
,pt,"Nahomby ny paik’ady, nanapaka ny famatsiana fototra ho an’ny miaramila sy olom-pirenena, na dia nandika ny lalàna iraisam-pirenena izay nomarihan’ny fifanarahana iraisam-pirenena maro tamin’ny taon-jato roa lasa aza izany."
,pt,"Nanafenan’i Grande Bretagne baomba ny ranomasina iraisam-pirenena mba tsy hisakanana ireo sambo mpiady izay miditra anatin’ny faritra ranomasim-be, ka mety hampidi-doza hatramin’ireo sambo tsotra izay mifamezivezy."
,pt,"Koa satria voafetra ny valiny amin’ity tetik’ady ity, dia nanatena valiny mitovy tamin’ny adiny tsy voafetra anaty ranomasina ny Alemana."
,pt,"Tamin’ny vanim-potoana 1920, ny fomba fijery niparitaka indrindra teo amin’ny olom-pirenena sy ny firenena dia ny filaminanana sy ny fitokana-monina."
,pt,"Taorian’ny nahitana ny faharatsiana sy ny voka-dratsin’ny ady nandritry ny Ady Lehibe I, ny firenena rehetra dia maniry ny tsy hiverenan’ny toe-draharaha tahak’izany intsony amin’ny ho avy."
,pt,"Nifindra tany Etazonia i Tesla tamin’ny 1884 mba hiasa tao amin’ny Orinasa Edison tao amin’ny tanànan’i New York."
,pt,"Tonga tao Etazonia niaraka tamin’ny vola 4 cents izy, boky mirakitra tononkalo sy taratasy fanolorana avy tamin’i Charles Batchelor (sefony tamin’ny asa izay nosahaniny teo aloha) ho an’i Thomas Edison."
,pt,"Ny Sina fahagola dia nanana fomba manokana hanehoana ireo vanim-potoana samihafa; ny dingana rehetra nolalovan’i Sina na ny fianakaviana izay teo amin’ny fahefana dia samy tarana-panjaka miavaka avokoa."
,pt,"Teo anelanelan’ireo dinastia dia nisy koa ireo vanim-potoana tsy nitombona tsara izay nizarazaran’ny faritany.Ny vanimpotoan’ny Fanjakana Telo no Fanta-daza indrindra amin’ireny vanim-potoana ireny, izay naharitra 60 taona teo anelanelan’ny Han sy ny dinastia Jin."
,pt,"Nandritra izany fotoana izany, nisy ady mahery vaika teo amin’ny samy andriana maro izay niady ny seza fiandrianana."
,pt,"Ireo Fanjakana Telo dia iray tamin’ireo vanimpotoana nisiana rà nandriaka be indrindra teo amin’ny tantaran’i Sina fahagola. Olona an’arivony no namoy ny ainy tamin’ny ady mba hipetrahana teo amin’ny seza ambony indrindra tao amin’ny lapa lehibe tao Xian."
,pt,"Maro be ny fiantraikany ara-tsosialy sy ara-politika toy ny fampiasana ny rafitra metrika, ny fiovana avy amin’ny absolutisme mankany amin’ny repoblikanisima, nasionalisima sy ny fiekena fa an’ny vahoaka ny firenena fa tsy an’ny mpitondra tokana."
,pt,"Taorian’ny Tolom-piavotana ihany koa dia nisokatra ho an’ny lehilahy mpitady asa rehetra ny asa hany ka manome fahafahana ireo mikendry lavitra sy mahomby indrindra hahomby."
,pt,"Toy izany koa no ho an’ny tafika, satria raha tokony halahatra manaraka ny kilasiny ny tafika dia ankehitriny izy dia halahatra araka ny tanjany."
,pt,"Ny Revôlisiôna Frantsay dia nanentana ny mpiasa madinika maro amin’ny firenena hafa hanomboka ny revôlisiônany."
,pt,"Tena liana tamin’ny raharaha mihoatra ity fiainana mahazatra ity i Muhammad. Nandeha matetika tany anaty lavabato iray izay lasa antsoina hoe “Hira” tao amin’ny tendrombohitra “Noor” (hazavana) izy mba handinika."
,pt,"Nanafina ny tenany tao amin’ny lava-bato izy, izay nampaharitra fotoana maro, mitondra sary mazava mahakasikan’ny fironana ara-panahin’i Muhammad."
,pt,"Mitoetra eny an-tampon’ny tendrombohitra any avaratr’i Lameka, ilay lava-batodia mihataka tanteraka amin’izao tontolo izao."
,pt,"Ny tena marina dia tsy mora hita mihitsy izany na dia nisy aza ny nahalala ny fisiany. Rehefa avy ao anaty lava-bato dia anaty fitokanana tanteraka."
,pt,"Tsisy zavatra hafa hita hafa tsy ny lanitra mazava sy tsara tarehy ary ny tendrombohitra eny amin’ny manodidina. Tsy afaka mahita na mandre firy zavatra avy any ivelany avy ao anatin’ilay lavaka."
,pt,"Ilay piramida lehibe any Giza irery no hany mitsangana ankehitriny amin’ireo zava-mahatalanjona fito."
,pt,"Namboarin’ny Egyptianina tamin’ny taonjato fahatelo talohan’i Jesoa Kristy, ny Piramida Lehibe dia iray amin’ireo piramida goavana natao hanomezam-boninahitra ireo Farao efa nodimandry."
,pt,"Ny Lemak’i Giza, na koa hoe “Tanànam-patin’i Giza” ao amin’ny Lohasahin’ny Maty Egiptianina dia mirakitra piramida maromaro (ka ny piramida lehibe no piramida mivelatra indrindra amin’ireo), fasana kely maromaro, tempoly maromaro ary ny Sphinx lehibe."
,pt,"Ny piramida lehibe dia natao hanomezam-boninahitra an’i Farao Khufu, ary ny piramida kely be dia be, fasana, sy fiangonana kosa natao hanomezam-boninahitra ireo vadin’i Khufu sy ny fianakaviany."
,pt,"Ny marika “archet miakatra” dia tahaka ny V ary ny 'marika archet midina” dia tahaka ny vy kely fanambarana taratasy na efajoro tsy misy ny zorony ambany."
,pt,"Ny ambony dia midika fa tokony hanomboka avy any amin’ny tendrony ianao ary manosika ilay archet, ny ambany kosa midika fa tokony hanomboka avy any amin'ny hausse ianao (eo amin’ny izay toerana ihazonan’ny tananao ny archet) ary avy eo sintonina ny archet."
,pt,"Malefaka kokoa ny feo re avy amin’ny tsipìka rehefa tifirina miakatra, fa mafy kokoa ny feony rehefa tifirina midina."
,pt,"Aza misalasala manisy ny marikao manokana amin'ny pensily, kanefa tsarovy fa antony ara-mozika no maha eo an'ireo mariky ny archet efa mipetaka, ka tokony hajaina izy ireny."
,pt,"Ny mpanjaka Louis faha-XVI izay natahotra fadiranovana, ny mpanjakavavy Marie Antoinette, ny zanany kely roa mianadahy (Marie-Thérèse izay 11 taona sy Louis-Charles izay efa-taona) ary ny anabavin’ny mpanjaka, Madama Elizabeth, tamin’ny faha-6 ny volana oktobra taona 1789, dia noterena andiam-behivavin’ny tsena maro dia maro hiverina tany Paris avy tany Versailles."
,pt,"Tanaty sarety ry zareo no niverina tany Parisy nodidinin’ny andian’olona mihiaka sy mihoraka, mandrahona ny Mpanjaka lahy sy Mpanjaka vavy."
,pt,"Ireo olona marobe dia nanery ny Mpanjaka lahy sy Mpanjaka vavy mba hanokatra be ny varavarakelin’ny kalesany."
,pt,"Tamin’ny fotoana iray dia nanevaeva ny lohan’ny mpiambina fanjakana maty tao Versailles teo alohan’ny mpanjakavavy izay matin’ny tahotra ny olona iray tao amin’ny vahoaka."
,pt,"Ny mponin’i Filipina ihany no nanefa ny lany tamin'ny ady nataon’ny imperialisma amerikanina rehefa hanjanaka azy ireo."
,pt,"Voatery nandoa hetra tamin’ny fanjakana kolonialy amerikanina izy ireo mba hanentsenana ny ampahany betsaka tamin'ny fandaniana be sy ny zanabola avy amin'ireo taratasy mamatotra ara-bola navoaka tamin'ny anaran’ny governemanta Filipina tamin’ny alalan’ny Banky ao Wall Street."
,pt,"Mazava ho azy fa ny tombom-barotra goavana azo tamin'ny fanararaotana nampiasa naharitra ny olona avy any Philippine no natao handrafitra ny tombony fototra azon'ny imperialisma amerikanina."
,pt,"Mba hahazoana ny Templars ny olona iray dia mila mahazo ny zava-misy izay nahatonga ny fanimbana ny lamina izay efa mipetraka."
