,vi,"Nước máy địa phương tuyệt đối an toàn để uống, nhưng nước đóng chai cũng rất dễ tìm nếu bạn lo ngại về vấn đề này."
,vi,"Cá mập có xuất hiện nhưng hiếm khi tấn công con người. Đa số cá mập sợ người và sẽ bơi lẩn đi."
,vi,"Mặc dù vậy, bất cứ tình huống yêu cầu hay điều chỉnh nào đều không được gửi trực tiếp đến khách sạn mà phải được xử lý trước tiên thông qua đại lý du lịch."
,vi,"Nếu muốn ở gần khu vực diễn ra hoạt động, bạn cần phải đến sớm để có được một địa điểm cắm trại gần với dàn âm thanh."
,vi,"Họ thường cung cấp những thức ăn, đồ uống và giải trí đặc biệt để giữ khách hàng thoải mái, và giữ họ ở lại."
,vi,"Bất kỳ ai muốn lái xe trên khu vực cao hoặc băng đèo đều cần cân khả năng có tuyết rơi, băng hoặc nhiệt độ đóng băng."
,vi,"Lực ma sát trên lòng đường đóng băng và phủ tuyết thấp khiến bạn không thể lái xe như đang lái trên đường nhựa bình thường."
,vi,"Mặt khác, băng và tuyết là hiện tượng bình thường ở nhiều nước, và quanh năm giao thông gần như không bị gián đoạn."
,vi,"Safari có lẽ là địa điểm thu hút du khách nhất ở Châu Phi và là điểm nổi bật đối với nhiều du khách."
,vi,"Thuật ngữ safari được sử dụng phổ biến để chỉ việc du lịch đường bộ để chiêm ngưỡng cuộc sống hoang dã tại Châu Phi, đặc biệt là Savanna."
,vi,"Sư tử, báo săn và báo hoa mai đôi khi sẽ rất dè dặt nên để nhìn chúng rõ hơn bạn nên dùng ống nhòm."
,vi,"Paralympics sẽ diễn ra từ ngày 24 tháng Tám đến ngày 5 tháng Chín năm 2021. Một số sự kiện sẽ được tổ chức ở những địa điểm khác trên khắp nước Nhật."
,vi,"Ở một số nơi chỉ cần đun nước sôi một phút là đủ, trong khi ở những nơi khác cần phải đun sôi vài phút."
,vi,"Bản thân các bệnh truyền nhiễm, hoặc loài thú nguy hiểm có thể gây thương tích hoặc giết người bằng sức mạnh, thông thường không được xem là loài gây hại."
,vi,"Mua sắm miễn thuế là cơ hội mua hàng hóa được miễn các loại thuế giá trị gia tăng và thuế tiêu thụ tại một số địa điểm."
,vi,"Bánh ngọt của Đức khá ngon và ở Bavaria, bánh ngọt khá đậm đà và đa dạng, tương tự như nước láng giềng về phía nam, nước Áo."
,vi,"Cà ri là món ăn làm từ thảo mộc và gia vị, cùng với thịt hoặc rau củ."
,vi,"Tại các vùng nội địa của Bắc Ấn Độ và Pakistan sữa chua thường được sử dụng trong các món cà ri; còn ở miền Nam Ấn Độ và một số vùng duyên hải khác của tiểu lục địa nước cốt dừa lại được sử dụng phổ biến."
,vi,"Với 17.000 hòn đảo để lựa chọn, nền ẩm thực Indonesia là sự kết hợp đa dạng cực kỳ phong phú của ẩm thực vùng miền trên khắp đất nước."
,vi,"Bàn đạp ngựa là dụng cụ hỗ trợ người cưỡi ngựa thõng từ yên ngựa xuống hai chân."
,vi,"Chúng mang đến sự ổn định lớn hơn cho người lái nhưng có thể có mối lo ngại về an toàn do khả năng gây kẹt chân cho người lái."
,vi,"Nếu người cưỡi ngựa bị ngã nhưng mắc kẹt chân ở yên ngựa, họ có thể bị kéo đi nếu con ngựa chạy tiếp. Để giảm thiểu rủi ro này, một vài biện pháp phòng ngừa có thể được thực hiện."
,vi,"Đầu tiên, hầu hết người cưỡi ngựa mang ủng có gót cao và đế trơn, khá hẹp."
,vi,"Tiếp theo, một số yên ngựa, đặc biệt là yên ngựa của Anh, có thanh chắn an toàn cho phép phần đai da rơi xuống khỏi yên ngựa nếu người cưỡi ngựa bị ngã kéo về phía sau."
,vi,"Trượt tuyết leo núi: Hoạt động này còn được gọi là trượt tuyết băng đồng, trượt tuyết du lịch hoặc trượt tuyết đi bộ."
,vi,"Trong điều kiện thuận lợi bạn sẽ vượt qua quãng đường xa hơn đi bộ – nhưng rất hiếm khi bạn đạt được vận tốc của môn trượt tuyết băng đồng khi không phải đeo túi nặng trên lưng và được trượt trên đường bằng phẳng."
,vi,"Miễn là bạn ở trong khu vực này bạn thường có thể sang biên giới mà không cần phải qua các trạm kiểm soát hộ chiếu thêm lần nữa."
,vi,"Các sản phẩm thủ công có thể được coi là đồ cổ, mặc dù tuổi đời của chúng trẻ hơn rất nhiều các sản phẩm tương tự được sản xuất hàng loạt."
,vi,"Mặc dù theo truyền thống, không phải tất cả người Sámi đều tham gia chăn nuôi tuần lộc quy mô lớn, mà sống bằng nghề đánh cá, săn bắn cùng những hoạt động tương tự, và nuôi tuần lộc chủ yếu để lấy sức kéo."
,vi,"Bạn cũng có thể muốn tham khảo lời khuyên của các chính phủ khác ngoài chính phủ của bạn, nhưng lời khuyên của họ là dành cho công dân của họ."
,vi,"Thời tiết khắc nghiệt là thuật ngữ chung chỉ bất kỳ hiện tượng thời tiết nguy hiểm nào có nguy cơ gây ra thiệt hại, ảnh hưởng đời sống xã hội nghiêm trọng, hoặc gây tử vong."
,vi,"Du khách được khuyến cáo nên đề phòng mọi rủi ro thời tiết khắc nghiệt ảnh hưởng đến khu vực của họ vì thời tiết khắc nghiệt có thể ảnh hưởng đến bất kỳ kế hoạch du lịch nào."
,vi,"Thông thường khóa học sẽ đề cập đến tất cả những vấn đề được thảo luận tại đây một cách chi tiết hơn nhiều, và thường kèm theo kinh nghiệm thực tế."
,vi,"Những người đi tới nước ngoài để phẫu thuật chuyển giới phải đảm bảo mang theo những giấy tờ cần thiết cho chuyến khứ hồi của họ."
,vi,"Khi trở lại quê nhà sau khi sống ở nước ngoài, bạn đã thích nghi với văn hóa mới và mất đi vài thói quen của văn hóa quê nhà."
,vi,"Khi bạn ra nước ngoài lần đầu, mọi người có thể kiên nhẫn và thông cảm, biết rằng người mới đến một quốc gia khác cần có thời gian để thích nghi."
,vi,"Người ta có thể không lường trước được rằng sự kiên nhẫn và thấu hiểu cũng rất cần thiết cho việc hồi hương."
,vi,"Thường bạn luôn nghe tiếng của các du khách và người bán hàng rong. Câu chuyện về âm thanh và ánh sáng giống như một quyển sách truyện."
,vi,"Tượng Nhân Sư được đặt làm bối cảnh và người tự sự một câu chuyện dài."
,vi,"Các cảnh được chiếu trên kim tự tháp và các kim tự tháp khác nhau được thắp sáng."
,vi,"Ở những nơi xa xôi, không được phủ sóng điện thoại di động, thì điện thoại vệ tinh có thể là chọn lựa duy nhất của bạn."
,vi,"Điện thoại vệ tinh nói chung không phải là sự thay thế cho điện thoại di động, vì bạn phải ở ngoài trời và phải có tầm nhìn thông thoáng thẳng đến vệ tinh thì mới sử dụng được."
,vi,"Một lựa chọn ngày càng phổ biến cho những người có kế hoạch nghỉ phép một năm là đi du lịch và học hỏi."
,vi,"Phần Lan là một điểm đến tuyệt vời cho người yêu thuyền. “Vùng đất ngàn hồ” cũng có hàng ngàn hòn đảo nằm bên trong hồ và các quần đảo ven biển."
,vi,"Phần lớn các Du thuyền Baltic nổi tiếng được ở thêm tại St. Petersburg, Nga."
,vi,"Thủ đô của Moldova là Chişinău. Ngôn ngữ địa phương là tiếng Romania, nhưng tiếng Nga cũng được sử dụng rộng rãi."
,vi,"Nửa giờ để đi dạo đến ngôi làng thú vị này thật xứng đáng."
,vi,"Nằm về phía bắc và thuận tiện về giao thông là thị trấn Sintra lãng mạn và hấp dẫn, nổi tiếng với người nước ngoài sau một bài thơ ca ngợi của Lord Byron."
,vi,"Xe buýt Scotturb số 403 thường xuyên chạy đến Sintra, dừng ở Cabo da Roca."
,vi,"Xin lưu ý rằng về cơ bản bạn đang thăm một nghĩa trang tập thể và cũng là nơi có ý nghĩa quan trọng với một bộ phận lớn người dân trên thế giới."
,vi,"Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái."
,vi,"Ngôn ngữ chính thức của Barcelona là tiếng Catalan và tiếng Tây Ban Nha. Khoảng một nửa dân số thích nói tiếng Catalan hơn và đại đa số người dân hiểu thứ tiếng này. Hầu như ai cũng biết tiếng Tây Ba Nha."
,vi,"Tuy nhiên, tiếng Tây Ban Nha cũng được sử dụng rộng rãi trên phương tiện giao thông công cộng và các địa điểm khác."
,vi,"Thông báo thông thường trong khu Metro chỉ được phát bằng tiếng Catalunya tuy nhiên với những sự cố bất ngờ thì thông báo sẽ được thực hiên qua hệ thống tự động bằng nhiều thứ tiếng gồm tiếng Tây Ban Nha, tiếng Anh, tiếng Pháp, tiếng Ả rập và tiếng Nhật."
,vi,"Người Pa ri nổi tiếng là ích kỷ, thô lỗ và kiêu ngạo."
,vi,"Vẻ ngoài thô lỗ của những người Paris sẽ nhanh chóng biến mất nếu bạn biểu hiện một vài tác phong lịch sự cơ bản."
,vi,"Khi đến thăm các tu viện, phụ nữ được yêu cầu mặc váy trùm đầu gối và mặc áo kín vai."
,vi,"Tương tự, nam giới phải mặc quần dài che phủ đầu gối."
,vi,"Ngoài ra, hãy chắc chắn rằng bạn phát âm chính xác chữ r và rr: caro có nghĩa là thân yêu, còn carro lại có nghĩa là xe ngựa."
,vi,"Tiếng Ba-Tư có hệ thống ngữ pháp tương đối dễ và chủ yếu là thông thường."
,vi,"Do đó, đọc sách ngữ pháp vỡ lòng này sẽ giúp bạn học nhiều về ngữ pháp Ba Tư và hiểu các cụm từ tốt hơn."
,vi,"Hiển nhiên, nếu bạn biết một ngôn ngữ La Mã, bạn sẽ dễ dàng học Tiếng Bồ Đào Nha."
,vi,"Tuy nhiên, người biết một chút tiếng Tây Ban Nha có thể vội vàng kết luận rằng tiếng Bồ Đào Nha khá gần gũi với tiếng Tây Ban Nha và không cần phải học riêng."
,vi,"Hoạt động ngắm hoa anh đào nở, gọi là hanami, đã là một phần của văn hóa Nhật Bản từ thế kỷ thứ 8."
,vi,"Khái niệm này bắt nguồn từ Trung Quốc nơi hoa mận là loài hoa được ưa thích."
,vi,"Nếu đến thăm một khu vườn đã được sắp đặt chính thức, thì việc thu thập các “mẫu vật” cũng sẽ khiến bạn bị từ chối, mà không cần bàn luận gì thêm."
,vi,"Du ngoạn bằng đường thủy trên đất liền có thể là một ý tưởng khá hay."
,vi,"Kể từ khi con người đặt chân đến Galapagos, rất nhiều động vật có vú đã được mang tới như dê, ngựa, bò, chuột, mèo và chó."
,vi,"Nếu đến thăm vùng Bắc Cực hoặc Nam Cực vào mùa đông, bạn sẽ được trải nghiệm đêm vùng cực, nghĩa là mặt trời không nhú lên khỏi chân trời."
,vi,"Hòa đồng tại nơi làm việc là điều tối quan trọng, chú trọng nỗ lực của nhóm hơn là ca ngợi thành tích cá nhân."
,yo,"Ìpinnú ọ̀gbẹ́ni Rudd láti buwọ́lú ojú ọjọ́ Kyoto yọ orílẹ̀ èdè Amẹríka sílẹ̀, tí yóò sì wá di orílẹ́ èdè kan ṣoṣo ní àgbáyé tí ó dàgbà tí kò sì wá́ àtúnṣe sí àjùmọ̀gbà."
,yo,"Látàrí Àwòrán abẹ́ òkun, wọn ṣe àwárí ìjànbá náà nípa lílo ROV."
,yo,"Òṣìṣẹ́ panápaná, Scott Kouns sọ pé “ó jẹ́ ọjọ́ tí ó gbóná ni Santa Clara, tí gbígbónà náà sí tó ìwọ̀n àádọ́rùn-ún."
,yo,"Kò sí èyàn kan kan nílé ná."
,yo,"“Mo dúpé lọ́wọ́ àwọn tó gbárùkù ti ẹlẹ́wọ̀n bíi tèmi,” Siriporn sọ bẹ́ẹ̀ níbi ìpadé àwọn oníwèé ìròyìn."
,yo,"“Àwọn kan lè má gbà, ṣùgbọn, kò kàn mí."
,yo,"Gẹ́gẹ́ bí ìjì náà ṣe jìnà si à ti dé ilẹ̀, o túbọ̀ ṣòro láti mọ ipa rẹ̀ lórí ilẹ̀ Amẹríkà tàbí Caribbean."
